PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
92,16805,-60.4,-82.5,4,0.01,266,17.5,420.7,420.8,420.7
92,16809,-60.4,-82.6,4,0.01,266,17.5,420.7,420.7,420.7
91.9,16814,-60.4,-82.6,4,0.01,266,17.6,420.8,420.9,420.8
91.8,16818,-60.4,-82.6,4,0.01,266,17.6,420.9,421,420.9
91.8,16823,-60.4,-82.6,4,0.01,266,17.5,420.9,421,420.9
91.7,16828,-60.4,-82.6,4,0.01,266,17.4,421.1,421.1,421.1
91.6,16832,-60.4,-82.6,4,0.01,265,17.3,421.2,421.2,421.2
91.6,16837,-60.4,-82.6,4,0.01,265,17.2,421.2,421.2,421.2
91.5,16842,-60.4,-82.6,4,0.01,265,17.1,421.3,421.3,421.3
91.4,16846,-60.4,-82.7,4,0.01,265,17.1,421.4,421.4,421.4
91.4,16851,-60.4,-82.7,4,0.01,265,17,421.4,421.4,421.4
91.3,16855,-60.4,-82.7,4,0.01,264,16.9,421.5,421.5,421.5
91.2,16860,-60.4,-82.7,4,0.01,264,16.8,421.6,421.6,421.6
91.2,16864,-60.5,-82.7,4,0.01,264,16.7,421.6,421.6,421.6
91.1,16869,-60.5,-82.7,4,0.01,264,16.6,421.7,421.7,421.7
91,16873,-60.5,-82.7,4,0.01,264,16.5,421.8,421.8,421.8
91,16878,-60.5,-82.7,4,0.01,263,16.4,421.8,421.8,421.8
90.9,16882,-60.5,-82.7,4,0.01,263,16.4,421.9,422,421.9
90.8,16887,-60.5,-82.8,4,0.01,263,16.3,422,422.1,422
90.8,16891,-60.5,-82.8,4,0.01,263,16.2,422,422.1,422
90.7,16896,-60.5,-82.8,4,0.01,262,16.1,422.1,422.2,422.1
90.6,16900,-60.5,-82.8,4,0.01,262,16,422.2,422.3,422.2
90.6,16905,-60.5,-82.8,4,0.01,262,15.9,422.2,422.3,422.2
90.5,16909,-60.5,-82.8,4,0.01,262,15.9,422.4,422.4,422.4
90.4,16914,-60.5,-82.8,4,0.01,262,15.8,422.5,422.5,422.5
90.4,16918,-60.5,-82.8,4,0.01,261,15.8,422.5,422.5,422.5
90.3,16923,-60.5,-82.9,4,0.01,261,15.8,422.6,422.6,422.6
90.2,16927,-60.6,-82.9,4,0.01,261,15.7,422.7,422.8,422.7
90.2,16932,-60.6,-82.9,4,0.01,261,15.7,422.7,422.7,422.7
90.1,16936,-60.6,-82.9,4,0.01,261,15.7,422.8,422.9,422.8
90.1,16940,-60.6,-83,4,0.01,261,15.7,422.8,422.8,422.8
90,16945,-60.6,-83,4,0.01,260,15.6,423,423,423
89.9,16949,-60.6,-83,4,0.01,260,15.6,423.1,423.1,423.1
89.9,16954,-60.6,-83,4,0,260,15.6,423.1,423.1,423.1
89.8,16960,-60.6,-83.1,4,0,260,15.5,423.2,423.2,423.2
89.7,16963,-60.6,-83.1,4,0,260,15.5,423.3,423.3,423.3
89.7,16967,-60.6,-83.1,4,0,259,15.5,423.3,423.4,423.3
89.6,16972,-60.6,-83.1,4,0,259,15.5,423.5,423.5,423.5
89.5,16977,-60.6,-83.1,4,0,259,15.4,423.6,423.7,423.6
89.5,16981,-60.6,-83.1,4,0,259,15.4,423.6,423.7,423.6
89.4,16986,-60.6,-83.2,4,0,259,15.4,423.8,423.8,423.8
89.3,16990,-60.6,-83.2,4,0,259,15.3,423.9,423.9,423.9
89.3,16995,-60.6,-83.2,4,0,258,15.3,423.9,423.9,423.9
89.2,16999,-60.6,-83.2,4,0,258,15.3,424.1,424.1,424.1
89.1,17003,-60.6,-83.2,4,0,258,15.3,424.2,424.2,424.2
89.1,17008,-60.5,-83.3,4,0,258,15.4,424.2,424.3,424.2
89,17012,-60.5,-83.3,4,0,257,15.4,424.4,424.4,424.4
89,17017,-60.5,-83.3,4,0,257,15.4,424.4,424.4,424.4
88.9,17021,-60.5,-83.3,4,0,257,15.4,424.5,424.5,424.5
88.8,17025,-60.5,-83.3,4,0,256,15.5,424.7,424.7,424.7
88.8,17030,-60.5,-83.3,4,0,256,15.5,424.7,424.7,424.7
88.7,17034,-60.5,-83.3,4,0,256,15.5,424.9,424.9,424.9
88.6,17039,-60.5,-83.4,4,0,256,15.6,425,425,425
88.6,17043,-60.5,-83.4,4,0,255,15.6,425,425.1,425
88.5,17048,-60.5,-83.4,4,0,255,15.6,425.2,425.2,425.2
88.5,17052,-60.5,-83.4,4,0,255,15.7,425.2,425.2,425.2
88.4,17056,-60.5,-83.4,4,0,254,15.7,425.4,425.4,425.4
88.3,17060,-60.4,-83.4,4,0,254,15.7,425.5,425.6,425.5
88.3,17064,-60.4,-83.4,4,0,254,15.8,425.5,425.6,425.5
88.2,17069,-60.4,-83.4,4,0,254,15.8,425.7,425.7,425.7
88.2,17073,-60.4,-83.4,4,0,253,15.9,425.7,425.7,425.7
88.1,17077,-60.4,-83.4,4,0,253,15.9,425.9,425.9,425.9
88,17081,-60.4,-83.4,4,0,253,15.9,426.1,426.1,426.1
88,17086,-60.4,-83.4,4,0,253,16,426.1,426.1,426.1
87.9,17090,-60.4,-83.4,4,0,252,16,426.3,426.3,426.3
87.9,17094,-60.3,-83.4,4,0,252,16,426.3,426.3,426.3
87.8,17099,-60.3,-83.5,4,0,252,16,426.5,426.5,426.5
87.7,17103,-60.3,-83.5,4,0,252,16,426.6,426.7,426.6
87.7,17107,-60.3,-83.5,4,0,252,16,426.7,426.7,426.7
87.6,17112,-60.3,-83.5,4,0,252,16,426.8,426.9,426.8
87.5,17116,-60.3,-83.5,4,0,252,16,427,427,427
87.5,17120,-60.2,-83.5,4,0,252,16.1,427,427.1,427
87.4,17125,-60.2,-83.5,4,0,251,16.1,427.2,427.2,427.2
87.4,17129,-60.2,-83.5,4,0,251,16.1,427.2,427.3,427.2
87.3,17134,-60.2,-83.5,4,0,251,16.1,427.4,427.4,427.4
87.2,17138,-60.2,-83.5,4,0,251,16.1,427.6,427.6,427.6
87.2,17143,-60.2,-83.5,4,0,251,16.1,427.6,427.6,427.6
87.1,17147,-60.1,-83.5,4,0,251,16.1,427.8,427.8,427.8
87,17152,-60.1,-83.5,4,0,251,16.1,428,428,428
87,17156,-60.1,-83.5,3,0,251,16.1,428,428,428
86.9,17160,-60.1,-83.5,3,0,250,16.2,428.2,428.2,428.2
86.9,17165,-60.1,-83.5,3,0,250,16.2,428.2,428.2,428.2
86.8,17169,-60.1,-83.5,3,0,250,16.2,428.4,428.4,428.4
86.7,17173,-60,-83.5,3,0,250,16.2,428.6,428.6,428.6
86.7,17177,-60,-83.5,3,0,250,16.2,428.6,428.6,428.6
86.6,17182,-60,-83.5,3,0,250,16.2,428.8,428.8,428.8
86.6,17186,-60,-83.5,3,0,251,16.3,428.8,428.8,428.8
86.5,17191,-60,-83.5,3,0,251,16.3,429,429,429
86.4,17195,-60,-83.5,3,0,251,16.3,429.2,429.2,429.2
86.4,17200,-59.9,-83.4,3,0,251,16.3,429.2,429.2,429.2
86.3,17204,-59.9,-83.4,3,0,251,16.3,429.4,429.4,429.4
86.3,17209,-59.9,-83.4,3,0,251,16.4,429.4,429.4,429.4
86.2,17213,-59.9,-83.4,3,0,251,16.4,429.6,429.6,429.6
86.1,17218,-59.9,-83.4,3,0,252,16.4,429.8,429.8,429.8
86.1,17222,-59.8,-83.5,3,0,252,16.4,429.8,429.8,429.8
86,17227,-59.8,-83.5,3,0,252,16.4,430,430,430
86,17231,-59.8,-83.5,3,0,252,16.5,430,430,430
85.9,17235,-59.8,-83.5,3,0,252,16.5,430.2,430.2,430.2
85.8,17239,-59.8,-83.5,3,0,252,16.5,430.4,430.4,430.4
85.8,17244,-59.8,-83.5,3,0,253,16.5,430.4,430.4,430.4
85.7,17248,-59.7,-83.5,3,0,253,16.5,430.6,430.6,430.6
85.6,17253,-59.7,-83.5,3,0,253,16.6,430.8,430.8,430.8
85.6,17257,-59.7,-83.5,3,0,253,16.6,430.8,430.8,430.8
85.5,17262,-59.7,-83.5,3,0,253,16.6,431,431,431
85.5,17266,-59.7,-83.5,3,0,253,16.5,431,431,431
85.4,17271,-59.7,-83.5,3,0,253,16.4,431.2,431.2,431.2
85.3,17275,-59.6,-83.5,3,0,254,16.3,431.4,431.4,431.4
85.3,17280,-59.6,-83.5,3,0,254,16.2,431.4,431.5,431.4
85.2,17284,-59.6,-83.5,3,0,254,16.1,431.6,431.6,431.6
85.2,17289,-59.6,-83.5,3,0,254,16,431.6,431.7,431.6
85.1,17293,-59.6,-83.5,3,0,254,15.9,431.8,431.9,431.8
85,17298,-59.5,-83.5,3,0,255,15.8,432,432,432
85,17302,-59.5,-83.5,3,0,255,15.7,432,432.1,432
84.9,17307,-59.5,-83.5,3,0,255,15.6,432.2,432.3,432.2
84.9,17311,-59.5,-83.5,3,0,255,15.5,432.3,432.3,432.3
84.8,17315,-59.5,-83.5,3,0,256,15.4,432.5,432.5,432.5
84.7,17320,-59.5,-83.5,3,0,256,15.3,432.6,432.6,432.6
84.7,17324,-59.4,-83.5,3,0,256,15.2,432.6,432.7,432.6
84.6,17329,-59.4,-83.5,3,0,256,15.1,432.8,432.8,432.8
84.5,17334,-59.4,-83.5,3,0,256,15,433,433,433
84.5,17338,-59.4,-83.5,3,0,257,14.9,433,433,433
84.4,17343,-59.4,-83.5,3,0,257,14.8,433.2,433.2,433.2
84.4,17347,-59.4,-83.5,3,0,257,14.7,433.2,433.2,433.2
84.3,17352,-59.4,-83.5,3,0,257,14.7,433.4,433.4,433.4
84.2,17357,-59.4,-83.5,3,0,258,14.6,433.5,433.6,433.5
84.2,17362,-59.4,-83.5,3,0,258,14.5,433.6,433.6,433.6
84.1,17366,-59.3,-83.5,3,0,258,14.4,433.7,433.8,433.7
84,17371,-59.3,-83.5,3,0,258,14.3,433.9,433.9,433.9
84,17377,-59.3,-83.5,3,0,258,14.2,433.9,433.9,433.9
83.9,17381,-59.3,-83.5,3,0,258,14.2,434.1,434.1,434.1
83.8,17386,-59.3,-83.5,3,0,258,14.1,434.2,434.2,434.2
83.8,17391,-59.3,-83.5,3,0,258,14,434.2,434.2,434.2
83.7,17396,-59.3,-83.5,3,0,258,13.9,434.4,434.4,434.4
83.6,17401,-59.3,-83.5,3,0,258,13.8,434.5,434.5,434.5
83.6,17405,-59.3,-83.5,3,0,258,13.8,434.5,434.5,434.5
83.5,17410,-59.3,-83.5,3,0,259,13.7,434.6,434.7,434.6
83.5,17415,-59.3,-83.5,3,0,259,13.6,434.6,434.7,434.6
83.4,17420,-59.3,-83.5,3,0,259,13.5,434.8,434.8,434.8
83.3,17425,-59.3,-83.6,3,0,259,13.4,434.9,435,434.9
83.3,17429,-59.3,-83.6,3,0,259,13.4,434.9,435,434.9
83.2,17434,-59.3,-83.6,3,0,259,13.3,435.1,435.1,435.1
83.1,17438,-59.3,-83.6,3,0,259,13.2,435.2,435.3,435.2
83.1,17443,-59.3,-83.6,3,0,259,13.1,435.2,435.2,435.2
83,17448,-59.4,-83.6,3,0,259,13,435.3,435.4,435.3
83,17452,-59.4,-83.7,3,0,259,13,435.3,435.3,435.3
82.9,17457,-59.4,-83.7,3,0,259,13,435.4,435.5,435.4
82.8,17462,-59.4,-83.7,3,0,259,13,435.5,435.6,435.5
82.8,17466,-59.4,-83.7,3,0,259,13,435.5,435.5,435.5
82.7,17471,-59.4,-83.7,3,0,259,13,435.6,435.7,435.6
82.6,17476,-59.4,-83.7,3,0,259,13,435.8,435.8,435.8
82.6,17481,-59.5,-83.7,3,0,259,13,435.7,435.7,435.7
82.5,17485,-59.5,-83.7,3,0,259,13,435.8,435.9,435.8
82.5,17490,-59.5,-83.8,3,0,259,13,435.8,435.8,435.8
82.4,17495,-59.5,-83.8,3,0,259,13,435.9,436,435.9
82.3,17499,-59.5,-83.8,3,0,259,13,436.1,436.1,436.1
82.3,17504,-59.5,-83.8,3,0,259,13,436,436.1,436
82.2,17509,-59.6,-83.8,3,0,259,13,436.1,436.2,436.1
82.2,17513,-59.6,-83.8,3,0,259,13,436.1,436.1,436.1
82.1,17518,-59.6,-83.9,3,0,259,13,436.2,436.2,436.2
82,17523,-59.6,-83.9,3,0,259,13,436.3,436.3,436.3
82,17527,-59.6,-83.9,3,0,259,13,436.3,436.3,436.3
81.9,17532,-59.7,-83.9,3,0,259,13,436.4,436.4,436.4
81.8,17537,-59.7,-83.9,3,0,259,13,436.5,436.5,436.5
81.8,17542,-59.7,-84,3,0,259,13,436.4,436.5,436.4
81.7,17547,-59.7,-84,3,0,259,12.9,436.5,436.6,436.5
81.6,17552,-59.7,-84,3,0,259,12.8,436.7,436.7,436.7
81.6,17557,-59.8,-84,3,0,259,12.8,436.6,436.6,436.6
81.5,17562,-59.8,-84,3,0,259,12.7,436.7,436.8,436.7
81.4,17567,-59.8,-84.1,3,0,259,12.6,436.8,436.9,436.8
81.4,17572,-59.8,-84.1,3,0,259,12.6,436.8,436.8,436.8
81.3,17577,-59.9,-84.1,3,0,259,12.5,436.9,436.9,436.9
81.2,17582,-59.9,-84.1,3,0,258,12.4,437,437,437
81.2,17588,-59.9,-84.2,3,0,258,12.4,436.9,437,436.9
81.1,17593,-59.9,-84.2,3,0,258,12.3,437,437.1,437
81,17598,-60,-84.3,3,0,258,12.2,437.1,437.2,437.1
81,17603,-60,-84.3,3,0,258,12.2,437.1,437.1,437.1
80.9,17609,-60,-84.3,3,0,258,12.1,437.2,437.2,437.2
80.8,17614,-60,-84.4,3,0,257,12,437.3,437.3,437.3
80.8,17619,-60.1,-84.4,3,0,257,12,437.3,437.3,437.3
80.7,17624,-60.1,-84.4,3,0,257,11.9,437.4,437.4,437.4
80.6,17629,-60.1,-84.5,3,0,257,11.8,437.5,437.5,437.5
80.6,17634,-60.1,-84.5,3,0,257,11.8,437.4,437.4,437.4
80.5,17639,-60.2,-84.5,3,0,257,11.7,437.5,437.5,437.5
80.5,17644,-60.2,-84.6,3,0,256,11.6,437.4,437.5,437.5
80.4,17649,-60.2,-84.6,3,0,257,11.7,437.5,437.6,437.5
80.3,17654,-60.2,-84.6,3,0,257,11.7,437.7,437.7,437.7
80.3,17659,-60.3,-84.6,3,0,257,11.7,437.6,437.6,437.6
80.2,17664,-60.3,-84.7,3,0,257,11.7,437.7,437.7,437.7
80.1,17669,-60.3,-84.7,3,0,258,11.7,437.8,437.8,437.8
80.1,17674,-60.4,-84.7,3,0,258,11.7,437.7,437.8,437.7
80,17679,-60.4,-84.7,3,0,258,11.7,437.8,437.8,437.8
79.9,17684,-60.4,-84.8,3,0,258,11.8,437.9,438,437.9
79.9,17689,-60.4,-84.8,3,0,258,11.8,437.9,437.9,437.9
79.8,17694,-60.5,-84.8,3,0,259,11.8,438,438,438
79.7,17699,-60.5,-84.8,3,0,259,11.8,438.1,438.1,438.1
79.7,17704,-60.5,-84.9,3,0,259,11.8,438,438,438
79.6,17709,-60.5,-84.9,3,0,259,11.8,438.1,438.1,438.1
79.5,17714,-60.6,-84.9,3,0,259,11.8,438.2,438.2,438.2
79.5,17720,-60.6,-84.9,3,0,260,11.9,438.2,438.2,438.2
79.4,17725,-60.6,-85,3,0,260,11.9,438.3,438.3,438.3
79.3,17730,-60.6,-85,3,0,260,11.9,438.4,438.4,438.4
79.3,17735,-60.7,-85,3,0,260,11.9,438.3,438.3,438.3
79.2,17741,-60.7,-85.1,3,0,260,11.9,438.4,438.5,438.4
79.1,17746,-60.7,-85.1,3,0,261,11.9,438.5,438.6,438.5
79.1,17751,-60.7,-85.1,3,0,261,12,438.5,438.5,438.5
79,17757,-60.8,-85.1,3,0,261,12,438.6,438.6,438.6
78.9,17762,-60.8,-85.2,3,0,262,12.1,438.7,438.7,438.7
78.9,17767,-60.8,-85.2,3,0,262,12.2,438.6,438.7,438.6
78.8,17772,-60.8,-85.2,3,0,262,12.2,438.8,438.8,438.8
78.8,17777,-60.9,-85.3,3,0,262,12.3,438.7,438.7,438.7
78.7,17782,-60.9,-85.3,3,0,263,12.3,438.8,438.8,438.8
78.6,17787,-60.9,-85.3,3,0,263,12.4,438.9,438.9,438.9
78.6,17792,-61,-85.3,3,0,263,12.4,438.9,438.9,438.9
78.5,17797,-61,-85.4,3,0,264,12.5,439,439,439
78.4,17802,-61,-85.4,3,0,264,12.5,439.1,439.1,439.1
78.4,17807,-61,-85.4,3,0,264,12.6,439,439,439
78.3,17812,-61.1,-85.5,3,0,264,12.6,439.1,439.2,439.1
78.2,17817,-61.1,-85.5,3,0,265,12.7,439.2,439.2,439.2
78.2,17822,-61.1,-85.5,3,0,265,12.8,439.2,439.2,439.2
78.1,17827,-61.1,-85.5,3,0,265,12.8,439.3,439.3,439.3
78.1,17832,-61.2,-85.6,3,0,266,12.9,439.2,439.2,439.2
78,17837,-61.2,-85.6,3,0,266,12.9,439.3,439.3,439.3
77.9,17843,-61.2,-85.6,3,0,266,13,439.4,439.5,439.4
77.9,17848,-61.2,-85.6,3,0,266,13,439.4,439.4,439.4
77.8,17853,-61.3,-85.7,3,0,266,13.1,439.5,439.5,439.5
77.7,17858,-61.3,-85.7,3,0,266,13.1,439.6,439.6,439.6
77.7,17862,-61.3,-85.7,3,0,266,13.1,439.6,439.6,439.6
77.6,17867,-61.3,-85.7,3,0,266,13.2,439.7,439.7,439.7
77.5,17872,-61.4,-85.8,3,0,266,13.2,439.8,439.8,439.8
77.5,17878,-61.4,-85.8,3,0,266,13.2,439.7,439.7,439.7
77.4,17883,-61.4,-85.8,3,0,266,13.3,439.8,439.9,439.8
77.4,17888,-61.4,-85.9,3,0,266,13.3,439.8,439.8,439.8
77.3,17893,-61.5,-85.9,3,0,266,13.3,439.9,439.9,439.9
77.2,17899,-61.5,-85.9,3,0,265,13.3,440,440,440
77.2,17904,-61.5,-86,3,0,265,13.4,439.9,440,439.9
77.1,17909,-61.5,-86,3,0,265,13.4,440,440.1,440
77,17914,-61.6,-86,3,0,265,13.4,440.2,440.2,440.2
77,17919,-61.6,-86,3,0,265,13.5,440.1,440.2,440.1
76.9,17924,-61.6,-86.1,3,0,265,13.5,440.2,440.3,440.2
76.8,17929,-61.6,-86.1,3,0,265,13.5,440.4,440.4,440.4
76.8,17935,-61.7,-86.1,3,0,265,13.6,440.3,440.3,440.3
76.7,17940,-61.7,-86.2,3,0,265,13.6,440.4,440.4,440.4
76.6,17945,-61.7,-86.2,3,0,265,13.6,440.5,440.6,440.5
76.6,17951,-61.7,-86.2,3,0,265,13.6,440.5,440.5,440.5
76.5,17956,-61.8,-86.2,3,0,264,13.6,440.6,440.6,440.6
76.4,17961,-61.8,-86.3,3,0,264,13.6,440.7,440.7,440.7
76.4,17967,-61.8,-86.3,3,0,264,13.6,440.7,440.7,440.7
76.3,17972,-61.8,-86.3,3,0,264,13.6,440.8,440.8,440.8
76.2,17978,-61.8,-86.4,3,0,264,13.6,440.9,440.9,440.9
76.2,17983,-61.9,-86.4,3,0,264,13.6,440.8,440.9,440.8
76.1,17988,-61.9,-86.4,3,0,263,13.6,441,441,441
76,17994,-61.9,-86.5,3,0,263,13.6,441.1,441.1,441.1
76,17999,-62,-86.5,3,0,263,13.5,441,441,441
75.9,18004,-62,-86.5,3,0,263,13.5,441.1,441.1,441.1
75.9,18009,-62,-86.6,3,0,263,13.5,441.1,441.1,441.1
75.8,18014,-62,-86.6,3,0,263,13.5,441.2,441.2,441.2
75.7,18019,-62.1,-86.7,3,0,262,13.5,441.3,441.3,441.3
75.7,18024,-62.1,-86.7,3,0,262,13.5,441.2,441.3,441.2
75.6,18030,-62.1,-86.7,3,0,262,13.5,441.3,441.4,441.3
75.5,18035,-62.1,-86.8,3,0,262,13.5,441.4,441.5,441.4
75.5,18041,-62.2,-86.8,3,0,262,13.5,441.4,441.4,441.4
75.4,18046,-62.2,-86.9,3,0,262,13.5,441.5,441.5,441.5
75.3,18052,-62.2,-86.9,3,0,261,13.4,441.6,441.6,441.6
75.3,18057,-62.2,-86.9,3,0,261,13.4,441.6,441.6,441.6
75.2,18062,-62.3,-87,3,0,261,13.4,441.7,441.7,441.7
75.1,18068,-62.3,-87,3,0,261,13.3,441.8,441.8,441.8
75.1,18073,-62.3,-87.1,3,0,261,13.3,441.8,441.8,441.8
75,18079,-62.3,-87.1,3,0,260,13.2,441.9,441.9,441.9
74.9,18084,-62.4,-87.1,3,0,260,13.2,442,442,442
74.9,18089,-62.4,-87.2,3,0,260,13.2,441.9,442,441.9
74.8,18095,-62.4,-87.2,3,0,260,13.1,442.1,442.1,442.1
74.7,18100,-62.4,-87.2,3,0,260,13.1,442.2,442.2,442.2
74.7,18106,-62.4,-87.2,3,0,260,13,442.2,442.2,442.2
74.6,18111,-62.5,-87.3,3,0,259,13,442.3,442.3,442.3
74.6,18116,-62.5,-87.3,3,0,259,12.9,442.2,442.2,442.2
74.5,18121,-62.5,-87.3,3,0,259,12.9,442.3,442.4,442.3
74.4,18126,-62.5,-87.4,3,0,259,12.8,442.5,442.5,442.5
74.4,18131,-62.5,-87.4,3,0,259,12.8,442.5,442.5,442.5
74.3,18136,-62.6,-87.4,2,0,258,12.8,442.6,442.6,442.6
74.2,18142,-62.6,-87.5,2,0,258,12.7,442.8,442.8,442.8
74.2,18147,-62.6,-87.5,2,0,258,12.7,442.7,442.7,442.7
74.1,18152,-62.6,-87.5,2,0,258,12.6,442.9,442.9,442.9
74.1,18157,-62.6,-87.5,2,0,258,12.6,442.9,442.9,442.9
74,18162,-62.6,-87.6,2,0,257,12.5,443,443,443
73.9,18167,-62.6,-87.6,2,0,258,12.6,443.2,443.2,443.2
73.9,18172,-62.6,-87.6,2,0,258,12.7,443.2,443.2,443.2
73.8,18178,-62.6,-87.7,2,0,258,12.7,443.3,443.3,443.3
73.7,18183,-62.6,-87.7,2,0,258,12.8,443.5,443.5,443.5
73.7,18188,-62.6,-87.7,2,0,258,12.8,443.4,443.5,443.4
73.6,18193,-62.7,-87.7,2,0,258,12.9,443.6,443.6,443.6
73.6,18199,-62.6,-87.8,2,0,258,12.9,443.6,443.6,443.6
73.5,18204,-62.6,-87.8,2,0,259,13,443.8,443.8,443.8
73.4,18209,-62.6,-87.8,2,0,259,13.1,444,444,444
73.4,18214,-62.6,-87.8,2,0,259,13.1,444,444,444
73.3,18220,-62.6,-87.9,2,0,259,13.2,444.1,444.2,444.1
73.2,18225,-62.6,-87.9,2,0,259,13.2,444.3,444.4,444.3
73.2,18230,-62.6,-87.9,2,0,259,13.3,444.3,444.4,444.3
73.1,18235,-62.6,-87.9,2,0,259,13.3,444.5,444.6,444.5
73.1,18241,-62.6,-88,2,0,259,13.4,444.5,444.6,444.5
73,18246,-62.6,-88,2,0,260,13.5,444.7,444.7,444.7
72.9,18251,-62.6,-88,2,0,260,13.5,444.9,444.9,444.9
72.9,18256,-62.6,-88,2,0,260,13.6,444.9,444.9,444.9
72.8,18261,-62.6,-88.1,2,0,260,13.6,445.1,445.1,445.1
72.8,18266,-62.6,-88.1,2,0,260,13.7,445.1,445.1,445.1
72.7,18271,-62.6,-88.1,2,0,261,13.7,445.3,445.4,445.3
72.6,18276,-62.5,-88.1,2,0,261,13.7,445.6,445.6,445.6
72.6,18281,-62.5,-88.1,2,0,262,13.7,445.6,445.6,445.6
72.5,18286,-62.5,-88.1,2,0,263,13.7,445.8,445.8,445.8
72.5,18291,-62.5,-88.1,2,0,263,13.7,445.9,445.9,445.9
72.4,18296,-62.5,-88.1,2,0,264,13.7,446.1,446.1,446.1
72.4,18301,-62.4,-88.1,2,0,264,13.7,446.1,446.1,446.1
72.3,18306,-62.4,-88.2,2,0,265,13.7,446.3,446.4,446.3
72.2,18311,-62.4,-88.2,2,0,266,13.7,446.6,446.6,446.6
72.2,18316,-62.4,-88.2,2,0,266,13.7,446.6,446.6,446.6
72.1,18321,-62.4,-88.2,2,0,267,13.7,446.8,446.8,446.8
72.1,18326,-62.3,-88.2,2,0,267,13.7,446.9,446.9,446.9
72,18331,-62.3,-88.2,2,0,268,13.8,447.1,447.1,447.1
71.9,18336,-62.3,-88.2,2,0,269,13.8,447.3,447.3,447.3
71.9,18341,-62.3,-88.2,2,0,269,13.8,447.3,447.4,447.3
71.8,18346,-62.3,-88.2,2,0,270,13.8,447.6,447.6,447.6
71.8,18351,-62.3,-88.2,2,0,271,13.8,447.6,447.6,447.6
71.7,18356,-62.2,-88.2,2,0,271,13.9,447.8,447.8,447.8
71.7,18361,-62.2,-88.2,2,0,272,13.9,447.9,447.9,447.9
71.6,18365,-62.2,-88.2,2,0,272,13.9,448.1,448.1,448.1
71.5,18370,-62.2,-88.1,2,0,273,13.8,448.3,448.3,448.3
71.5,18375,-62.2,-88.1,2,0,273,13.8,448.3,448.4,448.3
71.4,18380,-62.1,-88.1,2,0,274,13.7,448.6,448.6,448.6
71.4,18384,-62.1,-88.1,2,0,274,13.6,448.6,448.6,448.6
71.3,18389,-62.1,-88.1,2,0,275,13.5,448.8,448.8,448.8
71.3,18394,-62.1,-88.1,2,0,275,13.5,448.8,448.9,448.8
71.2,18399,-62.1,-88.1,2,0,276,13.4,449.1,449.1,449.1
71.2,18403,-62.1,-88,2,0,276,13.3,449.1,449.1,449.1
71.1,18408,-62,-88,2,0,276,13.3,449.3,449.3,449.3
71.1,18413,-62,-88,2,0,277,13.2,449.4,449.4,449.4
71,18417,-62,-88,2,0,277,13.1,449.6,449.6,449.6
70.9,18422,-62,-88,2,0,278,13.1,449.8,449.8,449.8
70.9,18427,-62,-88,2,0,278,13,449.8,449.8,449.8
70.8,18431,-62,-88,2,0,279,12.9,450,450,450
70.8,18436,-61.9,-88,2,0,279,12.9,450.1,450.1,450.1
70.7,18441,-61.9,-87.9,2,0,280,12.8,450.3,450.3,450.3
70.7,18445,-61.9,-87.9,2,0,280,12.7,450.3,450.3,450.3
70.6,18450,-61.9,-87.9,2,0,281,12.7,450.5,450.6,450.5
70.6,18455,-61.9,-87.9,2,0,282,12.6,450.6,450.6,450.6
70.5,18460,-61.9,-87.9,2,0,282,12.6,450.8,450.8,450.8
70.5,18465,-61.8,-87.9,2,0,282,12.5,450.8,450.8,450.8
70.4,18470,-61.8,-87.9,2,0,282,12.4,451.1,451.1,451.1
70.3,18475,-61.8,-87.9,2,0,282,12.3,451.3,451.3,451.3
70.3,18480,-61.8,-87.9,2,0,282,12.2,451.3,451.3,451.3
70.2,18485,-61.8,-87.9,2,0,282,12.1,451.5,451.5,451.5
70.2,18490,-61.7,-87.9,2,0,282,12,451.6,451.6,451.6
70.1,18495,-61.7,-87.9,2,0,282,11.9,451.8,451.8,451.8
70.1,18499,-61.7,-87.9,2,0,282,11.8,451.8,451.8,451.8
70,18505,-61.7,-87.9,2,0,282,11.7,452,452.1,452
70,18509,-61.7,-87.9,2,0,281,11.6,452.1,452.1,452.1
69.9,18514,-61.7,-87.9,2,0,281,11.5,452.3,452.3,452.3
69.8,18519,-61.6,-87.9,2,0,281,11.4,452.5,452.5,452.5
69.8,18524,-61.6,-87.9,2,0,281,11.3,452.6,452.6,452.6
69.7,18528,-61.6,-87.9,2,0,281,11.3,452.8,452.8,452.8
69.7,18533,-61.6,-87.9,2,0,281,11.2,452.8,452.9,452.8
69.6,18538,-61.6,-87.9,2,0,281,11.1,453.1,453.1,453.1
69.6,18543,-61.5,-87.9,2,0,281,11,453.1,453.1,453.1
69.5,18548,-61.5,-87.8,2,0,281,10.9,453.3,453.4,453.3
69.5,18552,-61.5,-87.8,2,0,281,10.8,453.4,453.4,453.4
69.4,18557,-61.5,-87.8,2,0,281,10.7,453.6,453.6,453.6
69.4,18562,-61.5,-87.8,2,0,281,10.6,453.6,453.6,453.6
69.3,18567,-61.5,-87.8,2,0,281,10.5,453.9,453.9,453.9
69.2,18572,-61.4,-87.8,2,0,281,10.5,454.1,454.1,454.1
69.2,18577,-61.4,-87.8,2,0,281,10.4,454.1,454.2,454.1
