PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
25.2,25001,-53.1,-80.5,2,0.03,84,4.5,629.9,630.2,629.9
25.2,25007,-53.1,-80.5,2,0.03,85,4.4,629.9,630.2,629.9
25.2,25014,-53.1,-80.5,2,0.03,86,4.4,629.9,630.1,629.9
25.2,25020,-53.1,-80.5,2,0.03,86,4.3,629.9,630.1,629.9
25.1,25026,-53.1,-80.5,2,0.03,87,4.3,630.5,630.8,630.6
25.1,25032,-53.1,-80.6,2,0.03,88,4.2,630.5,630.8,630.5
25.1,25038,-53.1,-80.6,2,0.03,89,4.2,630.5,630.8,630.5
25.1,25045,-53.1,-80.6,2,0.03,89,4.2,630.5,630.7,630.5
25,25051,-53.1,-80.6,2,0.03,90,4.1,631.2,631.4,631.2
25,25058,-53.2,-80.6,2,0.03,91,4.1,631.2,631.4,631.2
25,25063,-53.1,-80.6,2,0.03,92,4,631.2,631.4,631.2
25,25069,-53.1,-80.6,2,0.03,93,4,631.2,631.5,631.2
24.9,25075,-53.1,-80.6,2,0.03,94,3.9,632,632.2,632
24.9,25081,-53.1,-80.6,2,0.03,94,3.9,632,632.2,632
24.9,25087,-53.1,-80.6,2,0.03,95,3.9,632,632.3,632
24.9,25093,-53.1,-80.6,2,0.03,96,3.8,632,632.3,632.1
24.8,25099,-53.1,-80.7,2,0.03,97,3.7,632.8,633.1,632.8
24.8,25105,-53.1,-80.7,2,0.03,98,3.6,632.8,633.1,632.8
24.8,25111,-53.1,-80.7,2,0.03,99,3.5,632.9,633.1,632.9
24.8,25118,-53,-80.7,2,0.03,99,3.4,632.9,633.2,632.9
24.8,25124,-53,-80.7,2,0.03,100,3.3,632.9,633.2,633
24.7,25131,-53,-80.7,2,0.03,101,3.2,633.7,634,633.7
24.7,25137,-53,-80.7,2,0.03,103,3.1,633.7,634,633.7
24.7,25143,-53,-80.7,2,0.03,104,3,633.8,634,633.8
24.7,25149,-53,-80.7,2,0.03,105,2.9,633.9,634.1,633.9
24.6,25155,-53,-80.7,2,0.03,106,2.8,634.6,634.9,634.7
24.6,25161,-52.9,-80.7,2,0.03,108,2.7,634.7,635,634.7
24.6,25167,-52.9,-80.7,2,0.03,109,2.6,634.8,635.1,634.8
24.6,25173,-52.9,-80.7,2,0.03,111,2.5,634.9,635.1,634.9
24.5,25179,-52.8,-80.7,2,0.03,113,2.4,635.7,636,635.7
24.5,25185,-52.8,-80.6,2,0.03,115,2.3,635.8,636,635.8
24.5,25190,-52.8,-80.6,2,0.03,117,2.2,635.8,636.1,635.9
24.5,25196,-52.8,-80.6,2,0.03,120,2.1,635.9,636.2,635.9
24.5,25202,-52.7,-80.6,2,0.03,122,2,636,636.2,636
24.4,25208,-52.7,-80.6,2,0.03,125,1.9,636.8,637.1,636.8
24.4,25214,-52.7,-80.6,2,0.03,128,1.8,636.9,637.1,636.9
24.4,25220,-52.7,-80.6,2,0.03,128,1.8,637,637.2,637
24.4,25226,-52.6,-80.6,2,0.03,127,1.8,637.1,637.3,637.1
24.3,25232,-52.6,-80.6,2,0.03,127,1.8,637.9,638.1,637.9
24.3,25237,-52.6,-80.5,2,0.03,126,1.8,638,638.2,638
24.3,25243,-52.5,-80.5,2,0.03,125,1.8,638.1,638.3,638.1
24.3,25249,-52.5,-80.5,2,0.03,124,1.8,638.1,638.4,638.2
24.3,25255,-52.5,-80.5,2,0.03,121,1.8,638.2,638.5,638.2
24.2,25260,-52.5,-80.5,2,0.03,117,1.8,639.1,639.3,639.1
24.2,25266,-52.4,-80.4,2,0.03,103,1.8,639.2,639.4,639.2
24.2,25271,-52.4,-80.4,2,0.03,34,1.8,639.2,639.5,639.3
24.2,25277,-52.4,-80.4,2,0.03,336,1.8,639.3,639.6,639.3
24.2,25283,-52.3,-80.4,2,0.03,325,1.8,639.4,639.7,639.4
24.1,25288,-52.3,-80.4,2,0.03,320,1.8,640.3,640.5,640.3
24.1,25294,-52.3,-80.3,2,0.03,318,1.8,640.4,640.6,640.4
24.1,25300,-52.2,-80.3,2,0.03,317,1.8,640.4,640.7,640.4
24.1,25306,-52.2,-80.3,2,0.03,316,1.9,640.5,640.8,640.5
24,25311,-52.2,-80.3,2,0.03,315,1.9,641.4,641.7,641.4
24,25317,-52.1,-80.3,2,0.03,315,1.9,641.5,641.8,641.5
24,25322,-52.1,-80.3,2,0.03,314,1.9,641.6,641.9,641.6
24,25328,-52.1,-80.2,2,0.03,314,1.9,641.7,642,641.7
24,25333,-52,-80.2,2,0.03,314,2,641.8,642.1,641.8
23.9,25339,-52,-80.2,2,0.03,314,2.1,642.7,642.9,642.7
23.9,25345,-52,-80.2,2,0.03,315,2.2,642.8,643.1,642.8
23.9,25351,-51.9,-80.2,2,0.03,315,2.3,642.9,643.1,642.9
23.9,25357,-51.9,-80.1,2,0.03,315,2.4,643,643.3,643
23.9,25363,-51.9,-80.1,2,0.03,315,2.6,643.1,643.3,643.1
23.8,25369,-51.8,-80.1,2,0.03,315,2.7,644,644.2,644
23.8,25375,-51.8,-80.1,2,0.03,315,2.8,644,644.3,644.1
23.8,25380,-51.8,-80.1,2,0.03,316,2.9,644.1,644.4,644.1
23.8,25386,-51.7,-80,2,0.03,316,3,644.2,644.5,644.2
23.8,25391,-51.7,-80,2,0.03,316,3.1,644.3,644.6,644.3
23.7,25397,-51.7,-80,2,0.03,316,3.3,645.2,645.5,645.2
23.7,25402,-51.6,-80,2,0.03,316,3.4,645.3,645.6,645.3
23.7,25408,-51.6,-80,2,0.03,316,3.5,645.4,645.7,645.4
23.7,25413,-51.6,-79.9,2,0.03,316,3.6,645.5,645.8,645.5
23.6,25419,-51.5,-79.9,2,0.03,316,3.7,646.3,646.6,646.3
23.6,25425,-51.5,-79.9,2,0.03,316,3.8,646.4,646.7,646.4
23.6,25430,-51.5,-79.9,2,0.03,316,4,646.5,646.8,646.5
23.6,25436,-51.5,-79.9,2,0.03,316,4.1,646.6,646.9,646.6
23.6,25441,-51.4,-79.8,2,0.03,316,4.2,646.7,647,646.7
23.5,25447,-51.4,-79.8,2,0.03,316,4.3,647.6,647.9,647.6
23.5,25452,-51.4,-79.8,2,0.03,316,4.4,647.6,647.9,647.6
23.5,25458,-51.4,-79.8,2,0.03,315,4.4,647.7,648,647.7
23.5,25463,-51.3,-79.8,2,0.03,315,4.5,647.7,648,647.7
23.5,25468,-51.3,-79.8,2,0.03,315,4.6,647.8,648.1,647.8
23.5,25474,-51.3,-79.8,2,0.03,315,4.7,647.8,648.1,647.8
23.4,25479,-51.3,-79.8,2,0.03,314,4.8,648.6,648.9,648.6
23.4,25485,-51.3,-79.8,2,0.03,314,4.9,648.7,649,648.7
23.4,25490,-51.3,-79.8,2,0.03,314,5,648.7,649.1,648.8
23.4,25496,-51.2,-79.8,2,0.03,314,5,648.8,649.1,648.8
23.4,25502,-51.2,-79.7,2,0.03,313,5.1,648.8,649.1,648.8
23.3,25507,-51.2,-79.7,2,0.03,313,5.2,649.7,650,649.7
23.3,25513,-51.2,-79.7,2,0.03,313,5.3,649.7,650,649.7
23.3,25519,-51.2,-79.7,2,0.03,313,5.4,649.7,650.1,649.8
23.3,25524,-51.2,-79.7,2,0.03,312,5.5,649.8,650.1,649.8
23.2,25530,-51.2,-79.7,2,0.03,312,5.6,650.6,650.9,650.6
23.2,25536,-51.1,-79.7,2,0.03,312,5.6,650.7,651,650.7
23.2,25541,-51.1,-79.7,2,0.03,312,5.7,650.7,651,650.7
23.2,25547,-51.1,-79.7,2,0.03,312,5.8,650.8,651.1,650.8
23.2,25552,-51.1,-79.7,2,0.03,311,5.9,650.8,651.1,650.8
23.1,25558,-51.1,-79.7,2,0.03,311,5.9,651.6,651.9,651.6
23.1,25564,-51.1,-79.7,2,0.03,311,5.9,651.6,652,651.7
23.1,25569,-51.1,-79.7,2,0.03,311,5.9,651.7,652,651.7
23.1,25575,-51.1,-79.7,2,0.03,311,6,651.7,652,651.7
23.1,25581,-51,-79.7,2,0.03,311,6,651.8,652.1,651.8
23,25587,-51,-79.7,2,0.03,310,6,652.6,652.9,652.6
23,25593,-51,-79.7,2,0.03,310,6,652.6,652.9,652.6
23,25599,-51,-79.7,2,0.03,310,6,652.7,653,652.7
23,25605,-51,-79.7,2,0.03,310,6,652.7,653,652.7
23,25611,-51,-79.7,2,0.03,310,6,652.7,653.1,652.8
22.9,25616,-51,-79.7,2,0.03,309,6.1,653.6,653.9,653.6
22.9,25622,-51,-79.6,2,0.03,309,6.1,653.6,654,653.7
22.9,25628,-50.9,-79.6,2,0.03,309,6.1,653.7,654,653.7
22.9,25633,-50.9,-79.6,2,0.03,309,6.1,653.7,654.1,653.7
22.9,25639,-50.9,-79.6,2,0.03,309,6.1,653.8,654.1,653.8
22.8,25645,-50.9,-79.6,2,0.03,309,6.1,654.6,655,654.7
22.8,25651,-50.9,-79.6,2,0.03,308,6.1,654.7,655,654.7
22.8,25656,-50.9,-79.6,2,0.03,308,6.2,654.7,655.1,654.7
22.8,25662,-50.8,-79.6,2,0.03,308,6.2,654.8,655.1,654.8
22.8,25668,-50.8,-79.6,2,0.03,308,6.2,654.8,655.1,654.8
22.7,25674,-50.8,-79.6,2,0.03,308,6.2,655.7,656,655.7
22.7,25679,-50.8,-79.6,2,0.03,309,6.2,655.7,656.1,655.7
22.7,25685,-50.8,-79.6,2,0.03,309,6.2,655.8,656.1,655.8
22.7,25691,-50.8,-79.6,2,0.03,310,6.2,655.8,656.2,655.9
22.7,25697,-50.7,-79.5,2,0.03,310,6.2,655.9,656.2,655.9
22.6,25703,-50.7,-79.5,2,0.03,311,6.2,656.8,657.1,656.8
22.6,25709,-50.7,-79.5,2,0.03,311,6.2,656.9,657.2,656.9
22.6,25715,-50.7,-79.5,2,0.03,312,6.3,656.9,657.2,656.9
22.6,25720,-50.7,-79.5,2,0.03,312,6.3,657,657.3,657
22.6,25726,-50.6,-79.5,2,0.03,313,6.3,657,657.4,657
22.5,25732,-50.6,-79.5,2,0.04,313,6.3,657.9,658.2,657.9
22.5,25738,-50.6,-79.4,2,0.04,314,6.3,658,658.3,658
22.5,25744,-50.6,-79.4,2,0.04,314,6.3,658,658.4,658
22.5,25750,-50.6,-79.4,2,0.04,315,6.3,658.1,658.4,658.1
22.5,25756,-50.6,-79.4,2,0.04,315,6.3,658.1,658.5,658.1
22.4,25762,-50.5,-79.4,2,0.04,316,6.4,659,659.4,659
22.4,25768,-50.5,-79.3,2,0.04,316,6.4,659.1,659.4,659.1
22.4,25774,-50.5,-79.3,2,0.04,317,6.4,659.1,659.5,659.1
22.4,25780,-50.5,-79.3,2,0.04,317,6.4,659.1,659.5,659.2
22.4,25786,-50.5,-79.3,2,0.04,318,6.4,659.2,659.5,659.2
22.3,25792,-50.5,-79.3,2,0.04,318,6.4,660.1,660.4,660.1
22.3,25798,-50.5,-79.3,2,0.04,319,6.5,660.1,660.5,660.1
22.3,25803,-50.4,-79.2,2,0.04,320,6.5,660.2,660.5,660.2
22.3,25809,-50.4,-79.2,2,0.04,320,6.5,660.2,660.6,660.2
22.3,25815,-50.4,-79.2,2,0.04,321,6.5,660.3,660.6,660.3
22.2,25821,-50.4,-79.2,2,0.04,322,6.5,661.1,661.5,661.1
22.2,25827,-50.4,-79.2,2,0.04,322,6.6,661.2,661.6,661.2
22.2,25832,-50.4,-79.1,2,0.04,323,6.6,661.2,661.6,661.2
22.2,25838,-50.3,-79.1,2,0.04,324,6.6,661.3,661.6,661.3
22.2,25844,-50.3,-79.1,2,0.04,324,6.7,661.3,661.7,661.4
22.1,25850,-50.3,-79.1,2,0.04,325,6.7,662.3,662.6,662.3
22.1,25856,-50.3,-79.1,2,0.04,326,6.7,662.3,662.6,662.3
22.1,25863,-50.3,-79.1,2,0.04,326,6.7,662.3,662.7,662.4
22.1,25869,-50.3,-79.1,2,0.04,327,6.8,662.4,662.8,662.4
22,25875,-50.2,-79.1,2,0.04,327,6.8,663.3,663.7,663.3
22,25881,-50.2,-79,2,0.04,328,6.8,663.4,663.8,663.4
22,25887,-50.2,-79,2,0.04,329,6.9,663.4,663.8,663.5
22,25893,-50.2,-79,2,0.04,329,6.9,663.5,663.8,663.5
22,25899,-50.2,-79,2,0.04,330,6.9,663.5,663.9,663.5
21.9,25906,-50.1,-79,2,0.04,330,7,664.5,664.8,664.5
21.9,25912,-50.1,-79,2,0.04,331,6.9,664.5,664.9,664.5
21.9,25919,-50.1,-79,2,0.04,332,6.9,664.6,664.9,664.6
21.9,25925,-50.1,-79,2,0.04,333,6.9,664.6,665,664.6
21.9,25932,-50.1,-78.9,2,0.04,334,6.8,664.7,665,664.7
21.8,25938,-50.1,-78.9,2,0.04,335,6.9,665.6,666,665.6
21.8,25944,-50,-78.9,2,0.04,336,6.8,665.6,666,665.7
21.8,25950,-50,-78.9,2,0.04,337,6.8,665.7,666.1,665.7
21.8,25956,-50,-78.9,2,0.04,338,6.8,665.7,666.1,665.8
21.8,25962,-50,-78.9,2,0.04,339,6.7,665.8,666.2,665.8
21.7,25968,-50,-78.9,2,0.04,340,6.7,666.7,667.1,666.8
21.7,25974,-49.9,-78.8,2,0.04,341,6.7,666.8,667.2,666.8
21.7,25981,-49.9,-78.8,2,0.04,342,6.7,666.9,667.2,666.9
21.7,25987,-49.9,-78.8,2,0.04,343,6.6,666.9,667.3,666.9
21.7,25993,-49.9,-78.8,2,0.04,344,6.6,666.9,667.3,667
21.6,25999,-49.9,-78.8,2,0.04,345,6.6,667.9,668.3,667.9
21.6,26006,-49.9,-78.8,2,0.04,347,6.6,667.9,668.3,667.9
21.6,26012,-49.9,-78.8,2,0.04,348,6.5,667.9,668.3,668
21.6,26018,-49.8,-78.8,2,0.04,349,6.5,668,668.4,668
21.5,26025,-49.8,-78.8,2,0.04,350,6.5,668.9,669.3,668.9
21.5,26031,-49.8,-78.8,2,0.04,351,6.5,668.9,669.3,668.9
21.5,26037,-49.8,-78.8,2,0.04,352,6.5,668.9,669.3,668.9
21.5,26044,-49.8,-78.7,2,0.04,354,6.6,668.9,669.4,669
21.5,26050,-49.8,-78.7,2,0.04,355,6.8,669,669.4,669
21.4,26056,-49.8,-78.7,2,0.04,356,6.9,669.9,670.3,669.9
21.4,26062,-49.8,-78.7,2,0.04,357,7,669.9,670.3,669.9
21.4,26068,-49.8,-78.7,2,0.04,359,7.1,669.9,670.3,669.9
21.4,26074,-49.8,-78.7,2,0.04,360,7.2,670,670.4,670
21.4,26080,-49.8,-78.7,2,0.04,1,7.3,670,670.4,670
21.3,26086,-49.8,-78.7,2,0.04,2,7.5,670.9,671.3,670.9
21.3,26093,-49.8,-78.7,2,0.04,3,7.6,670.9,671.3,670.9
21.3,26099,-49.8,-78.7,2,0.04,4,7.7,670.9,671.3,670.9
21.3,26106,-49.7,-78.7,2,0.04,5,7.8,670.9,671.4,671
21.3,26112,-49.7,-78.7,2,0.04,6,7.9,671,671.4,671
21.2,26118,-49.7,-78.7,2,0.04,7,8,671.9,672.3,671.9
21.2,26125,-49.7,-78.7,2,0.04,8,8.1,671.9,672.3,671.9
21.2,26131,-49.7,-78.7,2,0.04,9,8.2,671.9,672.3,671.9
21.2,26138,-49.7,-78.7,2,0.04,10,8.3,671.9,672.4,672
21.2,26144,-49.7,-78.7,2,0.04,10,8.4,671.9,672.4,672
21.1,26151,-49.7,-78.7,2,0.04,11,8.5,672.9,673.3,672.9
21.1,26157,-49.7,-78.7,2,0.04,12,8.7,672.9,673.3,672.9
21.1,26164,-49.7,-78.7,2,0.04,12,8.6,672.9,673.3,672.9
21.1,26170,-49.7,-78.7,2,0.04,11,8.5,672.9,673.3,672.9
21.1,26177,-49.7,-78.7,2,0.04,11,8.5,672.9,673.4,673
21,26183,-49.7,-78.7,2,0.04,10,8.4,673.9,674.3,673.9
21,26190,-49.7,-78.7,2,0.04,10,8.3,673.9,674.3,673.9
21,26196,-49.7,-78.7,2,0.04,9,8.2,673.9,674.4,674
21,26202,-49.6,-78.7,2,0.04,9,8.2,674,674.4,674
21,26208,-49.6,-78.7,2,0.04,8,8.1,674,674.4,674
20.9,26215,-49.6,-78.7,2,0.04,8,8,675,675.4,675
20.9,26221,-49.6,-78.7,2,0.04,7,8,675,675.4,675
20.9,26227,-49.6,-78.7,2,0.04,7,7.9,675,675.4,675
20.9,26233,-49.6,-78.7,2,0.04,6,7.8,675,675.5,675.1
20.9,26239,-49.6,-78.7,2,0.04,6,7.8,675.1,675.5,675.1
20.8,26244,-49.6,-78.6,2,0.04,5,7.7,676,676.5,676
20.8,26250,-49.6,-78.6,2,0.04,5,7.6,676.1,676.5,676.1
20.8,26256,-49.6,-78.6,2,0.04,4,7.6,676.1,676.5,676.1
20.8,26263,-49.5,-78.6,2,0.04,4,7.5,676.1,676.5,676.1
20.8,26269,-49.5,-78.6,2,0.04,3,7.4,676.2,676.6,676.2
20.7,26275,-49.5,-78.6,2,0.04,3,7.4,677.1,677.6,677.2
20.7,26281,-49.5,-78.6,2,0.04,2,7.3,677.2,677.6,677.2
20.7,26287,-49.5,-78.6,2,0.04,1,7.2,677.2,677.6,677.2
20.7,26294,-49.5,-78.6,2,0.04,1,7.1,677.2,677.7,677.3
20.7,26300,-49.5,-78.6,2,0.04,360,6.9,677.3,677.7,677.3
20.6,26306,-49.5,-78.6,2,0.04,359,6.8,678.3,678.7,678.3
20.6,26313,-49.4,-78.6,2,0.04,358,6.7,678.3,678.7,678.3
20.6,26319,-49.4,-78.6,2,0.04,358,6.6,678.3,678.8,678.3
20.6,26325,-49.4,-78.6,2,0.04,357,6.5,678.4,678.8,678.4
20.6,26335,-49.4,-78.6,2,0.04,355,6.4,678.4,678.8,678.4
20.5,26338,-49.4,-78.6,2,0.04,355,6.3,679.4,679.8,679.4
20.5,26344,-49.4,-78.6,2,0.04,354,6.2,679.4,679.9,679.4
20.5,26351,-49.4,-78.6,2,0.04,353,6.1,679.4,679.9,679.4
20.5,26357,-49.4,-78.5,2,0.04,352,6,679.5,679.9,679.5
20.5,26363,-49.4,-78.5,2,0.04,351,5.9,679.5,679.9,679.5
20.4,26370,-49.4,-78.5,2,0.04,350,5.7,680.4,680.9,680.4
20.4,26376,-49.4,-78.5,2,0.04,349,5.6,680.5,680.9,680.5
20.4,26382,-49.4,-78.5,2,0.04,347,5.5,680.5,680.9,680.5
20.4,26389,-49.3,-78.5,2,0.05,346,5.4,680.5,680.9,680.5
20.4,26395,-49.3,-78.5,2,0.05,345,5.3,680.5,680.9,680.5
20.3,26401,-49.3,-78.5,2,0.05,344,5.2,681.5,681.9,681.5
20.3,26407,-49.3,-78.4,2,0.05,342,5.1,681.5,682,681.5
20.3,26413,-49.3,-78.4,2,0.05,343,5.1,681.5,682,681.5
20.3,26419,-49.3,-78.4,2,0.05,343,5.1,681.5,682,681.6
20.3,26425,-49.3,-78.4,2,0.05,343,5.1,681.5,682,681.6
20.2,26431,-49.3,-78.4,2,0.05,344,5.1,682.5,683,682.5
20.2,26438,-49.3,-78.4,2,0.05,344,5.2,682.5,683,682.5
20.2,26444,-49.3,-78.4,2,0.05,344,5.2,682.5,683,682.5
20.2,26451,-49.3,-78.4,2,0.05,345,5.2,682.5,683,682.5
20.2,26458,-49.3,-78.4,2,0.05,345,5.2,682.5,683,682.6
20.2,26464,-49.3,-78.4,2,0.05,345,5.2,682.5,683,682.6
20.1,26470,-49.3,-78.3,2,0.05,345,5.2,683.5,684,683.5
20.1,26476,-49.3,-78.3,2,0.05,346,5.3,683.5,684,683.5
20.1,26483,-49.3,-78.3,2,0.05,346,5.3,683.5,684,683.5
20.1,26489,-49.3,-78.3,2,0.05,346,5.3,683.5,684,683.5
20.1,26495,-49.3,-78.3,2,0.05,347,5.3,683.5,684,683.5
20,26501,-49.3,-78.3,2,0.05,347,5.3,684.5,684.9,684.5
20,26508,-49.3,-78.3,2,0.05,347,5.3,684.5,684.9,684.5
20,26513,-49.3,-78.3,2,0.05,348,5.4,684.5,684.9,684.5
20,26520,-49.3,-78.3,2,0.05,348,5.4,684.5,684.9,684.5
20,26527,-49.3,-78.3,2,0.05,348,5.4,684.4,684.9,684.5
19.9,26533,-49.3,-78.3,2,0.05,348,5.4,685.4,685.9,685.4
19.9,26539,-49.3,-78.2,2,0.05,349,5.4,685.4,685.9,685.4
19.9,26546,-49.3,-78.2,2,0.05,350,5.4,685.4,685.9,685.4
19.9,26552,-49.3,-78.2,2,0.05,350,5.5,685.4,685.9,685.4
19.9,26559,-49.3,-78.2,2,0.05,351,5.5,685.4,685.8,685.4
19.8,26565,-49.3,-78.2,2,0.05,352,5.5,686.4,686.8,686.4
19.8,26571,-49.3,-78.2,2,0.05,352,5.5,686.4,686.8,686.4
19.8,26578,-49.3,-78.2,2,0.05,353,5.5,686.3,686.8,686.3
19.8,26584,-49.3,-78.2,2,0.05,353,5.6,686.3,686.8,686.3
19.8,26590,-49.3,-78.2,2,0.05,354,5.6,686.3,686.8,686.3
19.7,26596,-49.4,-78.2,2,0.05,354,5.6,687.3,687.8,687.3
19.7,26602,-49.4,-78.2,2,0.05,355,5.6,687.3,687.7,687.3
19.7,26608,-49.4,-78.2,2,0.05,356,5.7,687.2,687.7,687.2
19.7,26614,-49.4,-78.2,2,0.05,356,5.7,687.2,687.7,687.2
19.7,26620,-49.4,-78.2,2,0.05,357,5.7,687.2,687.6,687.2
19.7,26626,-49.4,-78.2,2,0.05,357,5.7,687.1,687.6,687.2
19.6,26632,-49.4,-78.2,2,0.05,358,5.8,688.1,688.6,688.1
19.6,26638,-49.4,-78.2,2,0.05,358,5.8,688.1,688.6,688.1
19.6,26644,-49.4,-78.2,2,0.05,359,5.8,688,688.5,688.1
19.6,26651,-49.5,-78.2,2,0.05,359,5.8,688,688.5,688
19.6,26657,-49.5,-78.2,2,0.05,360,5.9,687.9,688.4,688
19.5,26663,-49.5,-78.2,2,0.05,360,5.9,688.9,689.4,688.9
19.5,26669,-49.5,-78.2,2,0.05,1,5.9,688.9,689.4,688.9
19.5,26675,-49.5,-78.2,2,0.05,1,6,688.9,689.4,688.9
19.5,26681,-49.5,-78.2,2,0.05,1,6,688.8,689.3,688.8
19.5,26688,-49.5,-78.2,2,0.05,1,6,688.8,689.3,688.8
19.5,26694,-49.5,-78.2,2,0.05,2,6.1,688.8,689.3,688.8
19.4,26701,-49.5,-78.2,2,0.05,2,6.1,689.7,690.2,689.8
19.4,26707,-49.5,-78.2,2,0.05,2,6.1,689.7,690.2,689.7
19.4,26713,-49.6,-78.2,2,0.05,3,6.1,689.7,690.2,689.7
19.4,26720,-49.6,-78.2,2,0.05,3,6.2,689.6,690.1,689.6
19.4,26726,-49.6,-78.2,2,0.05,3,6.2,689.6,690.1,689.6
19.3,26733,-49.6,-78.2,2,0.05,3,6.2,690.6,691.1,690.6
19.3,26739,-49.6,-78.2,2,0.05,4,6.3,690.6,691,690.6
19.3,26745,-49.6,-78.2,2,0.05,4,6.3,690.5,691,690.5
19.3,26752,-49.6,-78.2,2,0.05,4,6.3,690.5,691,690.5
19.3,26758,-49.6,-78.2,2,0.05,4,6.4,690.5,691,690.5
19.2,26764,-49.6,-78.2,2,0.05,5,6.4,691.5,692,691.5
19.2,26771,-49.7,-78.3,2,0.05,5,6.4,691.4,691.9,691.4
19.2,26777,-49.7,-78.3,2,0.05,5,6.5,691.4,691.9,691.4
19.2,26783,-49.7,-78.3,2,0.05,5,6.5,691.4,691.9,691.4
19.2,26789,-49.7,-78.3,2,0.05,7,6.6,691.3,691.8,691.4
19.2,26795,-49.7,-78.3,2,0.05,8,6.6,691.3,691.8,691.3
19.1,26802,-49.7,-78.3,2,0.05,9,6.6,692.3,692.8,692.4
19.1,26808,-49.7,-78.3,2,0.05,10,6.7,692.3,692.8,692.3
19.1,26814,-49.7,-78.3,2,0.05,11,6.8,692.3,692.8,692.3
19.1,26820,-49.7,-78.3,2,0.05,12,6.9,692.2,692.7,692.3
19.1,26826,-49.7,-78.3,2,0.05,13,6.9,692.2,692.7,692.2
19,26832,-49.7,-78.3,2,0.05,14,7,693.2,693.7,693.2
19,26838,-49.8,-78.3,2,0.05,15,7.1,693.2,693.7,693.2
19,26844,-49.8,-78.4,2,0.05,15,7.1,693.2,693.7,693.2
19,26850,-49.8,-78.4,2,0.05,16,7.2,693.2,693.7,693.2
19,26856,-49.8,-78.4,2,0.05,17,7.3,693.2,693.6,693.2
19,26862,-49.8,-78.4,2,0.05,18,7.3,693.2,693.6,693.2
18.9,26868,-49.8,-78.4,2,0.05,19,7.4,694.2,694.7,694.2
18.9,26874,-49.8,-78.4,2,0.05,20,7.4,694.2,694.7,694.2
18.9,26880,-49.8,-78.4,2,0.05,21,7.5,694.2,694.7,694.2
18.9,26886,-49.8,-78.4,2,0.05,21,7.5,694.2,694.7,694.2
18.9,26892,-49.8,-78.4,2,0.05,22,7.6,694.2,694.7,694.2
18.9,26899,-49.8,-78.4,2,0.05,23,7.7,694.2,694.7,694.2
18.8,26905,-49.8,-78.4,2,0.05,24,7.8,695.2,695.7,695.2
18.8,26911,-49.8,-78.4,2,0.05,24,7.7,695.2,695.7,695.2
18.8,26917,-49.8,-78.4,2,0.05,25,7.7,695.2,695.7,695.2
18.8,26923,-49.8,-78.4,2,0.05,26,7.6,695.2,695.7,695.2
18.8,26928,-49.8,-78.4,2,0.05,26,7.6,695.2,695.7,695.2
18.8,26934,-49.8,-78.4,2,0.05,27,7.5,695.2,695.7,695.2
18.7,26940,-49.8,-78.4,2,0.05,27,7.5,696.3,696.8,696.3
18.7,26945,-49.8,-78.4,2,0.05,28,7.5,696.3,696.8,696.3
18.7,26951,-49.8,-78.3,2,0.05,28,7.4,696.3,696.8,696.3
18.7,26957,-49.8,-78.3,2,0.05,29,7.4,696.3,696.8,696.3
18.7,26963,-49.8,-78.3,2,0.05,30,7.3,696.3,696.8,696.3
18.7,26970,-49.8,-78.3,2,0.05,30,7.3,696.3,696.8,696.3
18.6,26976,-49.8,-78.3,2,0.05,31,7.3,697.4,697.9,697.4
18.6,26982,-49.8,-78.3,2,0.05,31,7.2,697.4,697.9,697.4
18.6,26988,-49.8,-78.3,2,0.05,32,7.2,697.4,697.9,697.4
18.6,26994,-49.8,-78.3,2,0.05,33,7.2,697.4,697.9,697.4
18.6,27001,-49.7,-78.3,2,0.05,33,7.1,697.4,698,697.5
18.5,27006,-49.7,-78.3,2,0.05,34,7.1,698.5,699,698.5
18.5,27013,-49.7,-78.3,2,0.05,35,7.1,698.5,699.1,698.6
18.5,27019,-49.7,-78.3,2,0.05,35,7,698.6,699.1,698.6
18.5,27025,-49.7,-78.3,2,0.05,36,7,698.6,699.2,698.7
18.5,27031,-49.7,-78.3,2,0.05,37,6.9,698.7,699.2,698.7
18.5,27038,-49.7,-78.2,2,0.05,39,6.9,698.7,699.2,698.7
18.4,27044,-49.7,-78.2,2,0.05,40,6.8,699.8,700.3,699.8
18.4,27050,-49.7,-78.2,2,0.05,41,6.7,699.9,700.4,699.9
18.4,27056,-49.7,-78.2,2,0.05,43,6.7,699.9,700.4,699.9
18.4,27063,-49.6,-78.2,2,0.05,44,6.6,699.9,700.4,699.9
18.4,27069,-49.6,-78.2,2,0.05,46,6.5,699.9,700.5,700
18.4,27075,-49.6,-78.2,2,0.05,47,6.4,700,700.5,700
18.3,27081,-49.6,-78.2,2,0.05,49,6.4,701.1,701.6,701.1
18.3,27087,-49.6,-78.2,2,0.05,51,6.3,701.2,701.7,701.2
18.3,27094,-49.6,-78.2,2,0.05,52,6.2,701.2,701.7,701.2
18.3,27100,-49.6,-78.2,2,0.05,54,6.2,701.3,701.8,701.3
18.3,27106,-49.6,-78.2,2,0.05,56,6.1,701.3,701.8,701.3
18.2,27113,-49.5,-78.2,2,0.05,58,6,702.4,703,702.5
