PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
18.5,26742,-52.6,-79.2,3,0.04,76,18,689.5,690,689.6
18.4,26748,-52.6,-79.2,3,0.04,76,18.1,690.7,691.2,690.7
18.4,26754,-52.6,-79.2,3,0.04,75,18.1,690.8,691.3,690.8
18.4,26761,-52.5,-79.2,3,0.04,75,18.2,690.9,691.3,690.9
18.4,26767,-52.5,-79.2,3,0.04,74,18.3,691,691.4,691
18.4,26773,-52.5,-79.1,3,0.05,74,18.4,691.1,691.5,691.1
18.3,26780,-52.4,-79.1,3,0.05,73,18.4,692.2,692.7,692.2
18.3,26786,-52.4,-79.1,3,0.05,73,18.5,692.3,692.8,692.3
18.3,26792,-52.4,-79.1,3,0.05,72,18.6,692.4,692.8,692.4
18.3,26798,-52.4,-79.1,3,0.05,72,18.7,692.5,692.9,692.5
18.3,26804,-52.3,-79.1,3,0.05,72,18.8,692.5,693,692.6
18.3,26810,-52.3,-79.1,3,0.05,71,18.8,692.6,693.1,692.6
18.2,26816,-52.3,-79,3,0.05,71,18.9,693.8,694.3,693.8
18.2,26822,-52.3,-79,3,0.05,70,19,693.9,694.3,693.9
18.2,26829,-52.2,-79,3,0.05,70,19.1,694,694.4,694
18.2,26835,-52.2,-79,3,0.05,70,19.1,694,694.5,694
18.2,26841,-52.2,-79,3,0.05,70,19.2,694.1,694.6,694.1
18.2,26847,-52.2,-79,3,0.05,70,19.3,694.2,694.7,694.2
18.1,26854,-52.1,-79,3,0.05,70,19.3,695.4,695.9,695.4
18.1,26860,-52.1,-79,3,0.05,70,19.4,695.5,695.9,695.5
18.1,26866,-52.1,-78.9,3,0.05,69,19.5,695.5,696,695.6
18.1,26872,-52.1,-78.9,3,0.05,69,19.6,695.6,696.1,695.6
18.1,26878,-52,-78.9,3,0.05,69,19.6,695.7,696.2,695.7
18.1,26884,-52,-78.9,3,0.05,69,19.7,695.8,696.3,695.8
18,26891,-52,-78.9,3,0.05,69,19.8,697,697.5,697
18,26897,-51.9,-78.8,3,0.05,69,19.8,697.1,697.6,697.1
18,26903,-51.9,-78.8,3,0.05,69,19.9,697.2,697.7,697.2
18,26909,-51.9,-78.8,3,0.05,69,20,697.3,697.8,697.3
18,26916,-51.9,-78.7,3,0.05,68,20,697.4,697.9,697.4
17.9,26922,-51.8,-78.7,3,0.05,68,20.1,698.5,699,698.6
17.9,26928,-51.8,-78.7,3,0.05,68,20.2,698.6,699.1,698.6
17.9,26934,-51.8,-78.7,3,0.05,68,20.3,698.7,699.2,698.7
17.9,26941,-51.7,-78.6,3,0.05,68,20.3,698.8,699.3,698.8
17.9,26947,-51.7,-78.6,3,0.05,68,20.4,698.9,699.4,698.9
17.9,26953,-51.7,-78.6,3,0.05,68,20.5,699,699.5,699
17.8,26959,-51.7,-78.5,3,0.05,68,20.6,700.2,700.7,700.2
17.8,26965,-51.6,-78.5,3,0.05,68,20.7,700.3,700.8,700.3
17.8,26970,-51.6,-78.5,3,0.05,68,20.8,700.4,700.9,700.4
17.8,26976,-51.6,-78.4,3,0.05,69,21,700.5,701,700.5
17.8,26982,-51.5,-78.4,3,0.05,69,21.1,700.6,701.2,700.7
17.8,26988,-51.5,-78.4,3,0.05,69,21.2,700.7,701.3,700.7
17.8,26994,-51.5,-78.4,3,0.05,69,21.3,700.8,701.4,700.8
17.7,27000,-51.4,-78.3,3,0.05,69,21.4,702,702.6,702.1
17.7,27006,-51.4,-78.3,3,0.05,69,21.5,702.1,702.7,702.2
17.7,27012,-51.4,-78.3,3,0.05,69,21.6,702.2,702.8,702.3
17.7,27018,-51.3,-78.3,3,0.05,70,21.7,702.3,702.9,702.4
17.7,27024,-51.3,-78.3,3,0.05,70,21.8,702.4,702.9,702.4
17.7,27030,-51.3,-78.2,3,0.05,70,22,702.5,703,702.5
17.6,27036,-51.3,-78.2,3,0.05,70,22.1,703.7,704.2,703.7
17.6,27042,-51.2,-78.2,3,0.05,70,22.2,703.8,704.3,703.8
17.6,27048,-51.2,-78.2,3,0.05,70,22.3,703.8,704.4,703.9
17.6,27054,-51.2,-78.2,3,0.05,70,22.4,703.9,704.5,704
17.6,27060,-51.2,-78.2,3,0.05,70,22.5,704,704.6,704
17.6,27067,-51.1,-78.2,3,0.05,71,22.6,704.1,704.7,704.1
17.5,27073,-51.1,-78.1,3,0.06,71,22.8,705.3,705.9,705.3
17.5,27079,-51.1,-78.1,3,0.06,71,22.9,705.4,705.9,705.4
17.5,27086,-51.1,-78.1,3,0.06,71,23,705.5,706,705.5
17.5,27092,-51.1,-78.1,3,0.06,72,23.1,705.5,706.1,705.6
17.5,27097,-51,-78.1,3,0.06,72,23.3,705.6,706.2,705.7
17.5,27103,-51,-78.1,3,0.06,72,23.4,705.7,706.3,705.7
17.4,27109,-51,-78.1,3,0.06,72,23.5,706.9,707.5,706.9
17.4,27115,-51,-78.1,3,0.06,73,23.7,707,707.6,707
17.4,27121,-50.9,-78.1,3,0.06,73,23.8,707,707.6,707.1
17.4,27127,-50.9,-78.1,3,0.06,73,23.9,707.1,707.7,707.1
17.4,27132,-50.9,-78.1,3,0.06,73,24,707.2,707.7,707.2
17.4,27139,-50.9,-78,3,0.06,74,24.2,707.2,707.8,707.3
17.3,27145,-50.9,-78,3,0.06,74,24.3,708.5,709.1,708.5
17.3,27151,-50.8,-78,3,0.06,74,24.5,708.6,709.1,708.6
17.3,27157,-50.8,-77.9,3,0.06,74,24.6,708.6,709.2,708.6
17.3,27163,-50.8,-77.9,3,0.06,74,24.7,708.7,709.3,708.7
17.3,27169,-50.8,-77.8,3,0.06,75,24.9,708.7,709.3,708.8
17.3,27175,-50.8,-77.8,3,0.06,75,25,708.8,709.4,708.8
17.2,27182,-50.7,-77.8,3,0.06,75,25.1,710.1,710.7,710.1
17.2,27188,-50.7,-77.8,3,0.06,75,25.3,710.1,710.7,710.1
17.2,27194,-50.7,-77.7,3,0.06,76,25.3,710.1,710.8,710.2
17.2,27200,-50.7,-77.7,3,0.06,76,25.3,710.2,710.8,710.2
17.2,27206,-50.7,-77.7,3,0.06,76,25.4,710.2,710.9,710.3
17.2,27212,-50.7,-77.6,3,0.06,76,25.4,710.3,710.9,710.3
17.2,27218,-50.7,-77.6,3,0.06,76,25.4,710.3,710.9,710.3
17.1,27224,-50.6,-77.6,3,0.06,77,25.5,711.6,712.2,711.6
17.1,27230,-50.6,-77.6,3,0.06,77,25.5,711.6,712.2,711.6
17.1,27236,-50.6,-77.6,3,0.06,77,25.5,711.6,712.3,711.7
17.1,27242,-50.6,-77.5,3,0.06,77,25.6,711.7,712.3,711.7
17.1,27247,-50.6,-77.5,3,0.06,78,25.6,711.7,712.4,711.8
17.1,27253,-50.6,-77.5,3,0.06,78,25.7,711.8,712.4,711.8
17,27259,-50.6,-77.5,3,0.06,78,25.7,713,713.7,713
17,27265,-50.5,-77.5,3,0.06,78,25.7,713.1,713.7,713.1
17,27271,-50.5,-77.5,3,0.06,79,25.8,713.1,713.8,713.1
17,27277,-50.5,-77.5,3,0.06,79,25.8,713.2,713.8,713.2
17,27283,-50.5,-77.4,3,0.06,79,25.8,713.2,713.9,713.2
17,27289,-50.5,-77.4,3,0.06,79,25.9,713.3,713.9,713.3
16.9,27295,-50.5,-77.4,3,0.06,80,25.9,714.5,715.2,714.5
16.9,27301,-50.5,-77.4,3,0.06,80,26,714.5,715.2,714.6
16.9,27307,-50.4,-77.4,3,0.06,80,26,714.6,715.3,714.6
16.9,27313,-50.4,-77.4,3,0.06,80,25.9,714.6,715.3,714.7
16.9,27319,-50.4,-77.4,3,0.06,80,25.9,714.7,715.4,714.7
16.9,27325,-50.4,-77.4,3,0.06,80,25.8,714.7,715.4,714.7
16.9,27331,-50.4,-77.4,3,0.06,81,25.8,714.8,715.4,714.8
16.8,27337,-50.4,-77.4,3,0.06,81,25.7,716,716.7,716.1
16.8,27343,-50.4,-77.4,3,0.06,81,25.7,716.1,716.7,716.1
16.8,27349,-50.3,-77.4,3,0.06,81,25.6,716.1,716.8,716.1
16.8,27355,-50.3,-77.4,3,0.06,81,25.6,716.1,716.8,716.2
16.8,27361,-50.3,-77.4,3,0.06,81,25.5,716.2,716.8,716.2
16.8,27367,-50.3,-77.4,3,0.06,81,25.4,716.2,716.8,716.2
16.7,27372,-50.3,-77.4,3,0.06,82,25.4,717.4,718.1,717.4
16.7,27378,-50.3,-77.4,3,0.06,82,25.3,717.4,718.1,717.5
16.7,27384,-50.3,-77.4,3,0.06,82,25.3,717.5,718.1,717.5
16.7,27391,-50.3,-77.4,3,0.06,82,25.2,717.5,718.2,717.5
16.7,27397,-50.3,-77.4,3,0.06,82,25.2,717.5,718.2,717.5
16.7,27403,-50.3,-77.4,3,0.07,82,25.1,717.5,718.2,717.6
16.7,27409,-50.3,-77.4,3,0.07,82,25,717.6,718.3,717.6
16.6,27415,-50.3,-77.3,3,0.07,83,25,718.8,719.5,718.9
16.6,27421,-50.2,-77.3,3,0.07,83,24.9,718.9,719.6,718.9
16.6,27427,-50.3,-77.3,3,0.07,83,24.9,718.8,719.5,718.9
16.6,27433,-50.3,-77.3,3,0.07,83,24.9,718.8,719.5,718.9
16.6,27439,-50.3,-77.3,3,0.07,83,24.8,718.8,719.5,718.9
16.6,27445,-50.3,-77.3,3,0.07,83,24.8,718.8,719.5,718.9
16.5,27451,-50.3,-77.3,3,0.07,83,24.8,720.1,720.8,720.1
16.5,27457,-50.3,-77.3,3,0.07,83,24.8,720.1,720.8,720.1
16.5,27463,-50.3,-77.3,3,0.07,84,24.7,720.1,720.8,720.1
16.5,27469,-50.3,-77.2,3,0.07,84,24.7,720.1,720.8,720.1
16.5,27475,-50.3,-77.2,3,0.07,84,24.7,720.1,720.8,720.1
16.5,27481,-50.3,-77.2,3,0.07,84,24.7,720.1,720.8,720.1
16.5,27487,-50.3,-77.2,3,0.07,84,24.6,720,720.8,720.1
16.4,27493,-50.3,-77.2,3,0.07,84,24.6,721.3,722,721.3
16.4,27499,-50.3,-77.2,3,0.07,84,24.6,721.3,722,721.3
16.4,27504,-50.3,-77.2,3,0.07,85,24.6,721.3,722,721.3
16.4,27510,-50.3,-77.2,3,0.07,85,24.5,721.3,722,721.3
16.4,27516,-50.3,-77.1,3,0.07,85,24.5,721.3,722,721.3
16.4,27523,-50.3,-77.1,3,0.07,85,24.5,721.2,722,721.3
16.4,27530,-50.3,-77.1,3,0.07,85,24.5,721.2,722,721.3
16.3,27536,-50.3,-77.1,3,0.07,85,24.5,722.5,723.2,722.5
16.3,27543,-50.3,-77.1,3,0.07,85,24.4,722.5,723.2,722.5
16.3,27549,-50.3,-77.1,3,0.07,85,24.4,722.5,723.2,722.5
16.3,27555,-50.3,-77.1,3,0.07,85,24.5,722.4,723.2,722.5
16.3,27561,-50.3,-77.1,3,0.07,85,24.5,722.4,723.2,722.5
16.3,27567,-50.3,-77.1,3,0.07,85,24.5,722.4,723.1,722.4
16.2,27572,-50.3,-77,3,0.07,85,24.6,723.7,724.4,723.7
16.2,27578,-50.3,-77,3,0.07,85,24.6,723.6,724.4,723.7
16.2,27584,-50.3,-77,3,0.07,85,24.7,723.6,724.4,723.7
16.2,27590,-50.3,-77,3,0.07,85,24.7,723.6,724.3,723.6
16.2,27597,-50.3,-77,3,0.07,85,24.7,723.6,724.3,723.6
16.2,27603,-50.3,-77,3,0.07,85,24.8,723.6,724.3,723.6
16.2,27609,-50.4,-77,3,0.07,85,24.8,723.5,724.3,723.6
16.1,27615,-50.4,-77,3,0.07,85,24.9,724.8,725.6,724.9
16.1,27621,-50.4,-77,3,0.07,85,24.9,724.8,725.5,724.8
16.1,27627,-50.4,-77,3,0.07,85,24.9,724.8,725.5,724.8
16.1,27633,-50.4,-77,3,0.07,85,25,724.8,725.5,724.8
16.1,27639,-50.4,-76.9,3,0.07,85,25,724.7,725.5,724.8
16.1,27645,-50.4,-76.9,3,0.07,85,25.1,724.7,725.5,724.8
16,27652,-50.4,-76.9,3,0.07,85,25.1,726,726.7,726
16,27657,-50.4,-76.9,3,0.07,85,25.1,726,726.7,726
16,27663,-50.4,-76.9,3,0.07,85,25.2,726,726.7,726
16,27669,-50.4,-76.9,3,0.07,84,25.2,726,726.7,726
16,27675,-50.4,-76.9,3,0.07,84,25.3,725.9,726.7,725.9
16,27681,-50.4,-76.9,3,0.07,84,25.4,725.9,726.7,725.9
16,27687,-50.4,-76.9,3,0.07,84,25.5,725.9,726.6,725.9
15.9,27694,-50.4,-76.9,3,0.07,84,25.5,727.2,727.9,727.2
15.9,27700,-50.4,-76.9,3,0.07,84,25.6,727.1,727.9,727.2
15.9,27706,-50.5,-76.9,3,0.07,84,25.7,727.1,727.9,727.1
15.9,27712,-50.5,-76.9,3,0.07,83,25.8,727.1,727.9,727.1
15.9,27719,-50.5,-76.9,3,0.07,83,25.9,727.1,727.8,727.1
15.9,27724,-50.5,-76.9,3,0.07,83,25.9,727,727.8,727.1
15.9,27730,-50.5,-76.9,3,0.07,83,26,727,727.8,727
15.8,27735,-50.5,-76.8,3,0.07,83,26.1,728.3,729.1,728.3
15.8,27740,-50.5,-76.8,3,0.07,83,26.2,728.3,729.1,728.3
15.8,27746,-50.5,-76.8,3,0.07,83,26.3,728.2,729,728.3
15.8,27752,-50.5,-76.8,3,0.07,82,26.3,728.2,729,728.2
15.8,27758,-50.5,-76.8,3,0.07,82,26.4,728.2,729,728.2
15.8,27764,-50.5,-76.8,3,0.07,82,26.5,728.1,728.9,728.2
15.8,27771,-50.6,-76.8,3,0.07,82,26.6,728.1,728.9,728.1
15.7,27777,-50.6,-76.8,3,0.08,82,26.7,729.4,730.2,729.4
15.7,27784,-50.6,-76.8,3,0.08,82,26.8,729.3,730.1,729.4
15.7,27790,-50.6,-76.8,3,0.08,82,26.8,729.3,730.1,729.3
15.7,27796,-50.6,-76.8,3,0.08,81,27,729.3,730.1,729.3
15.7,27803,-50.6,-76.8,3,0.08,81,27.1,729.2,730,729.2
15.7,27809,-50.6,-76.9,3,0.07,81,27.2,729.2,730,729.2
15.6,27815,-50.6,-76.9,3,0.08,81,27.3,730.5,731.3,730.5
15.6,27822,-50.6,-76.9,3,0.08,80,27.4,730.4,731.2,730.5
15.6,27828,-50.7,-76.9,3,0.08,80,27.5,730.4,731.2,730.4
15.6,27834,-50.7,-76.9,3,0.08,80,27.6,730.4,731.2,730.4
15.6,27840,-50.7,-76.9,3,0.08,80,27.7,730.3,731.1,730.4
15.6,27846,-50.7,-76.9,3,0.08,80,27.9,730.3,731.1,730.3
15.6,27852,-50.7,-76.9,3,0.08,79,28,730.3,731.1,730.3
15.5,27859,-50.7,-76.9,3,0.08,79,28.1,731.6,732.4,731.6
15.5,27865,-50.7,-76.9,3,0.08,79,28.2,731.6,732.4,731.6
15.5,27871,-50.7,-76.9,3,0.08,79,28.3,731.5,732.3,731.6
15.5,27877,-50.7,-76.9,3,0.08,79,28.4,731.5,732.3,731.5
15.5,27883,-50.7,-76.9,3,0.08,78,28.6,731.5,732.3,731.5
15.5,27890,-50.7,-76.9,3,0.08,78,28.7,731.5,732.3,731.5
15.5,27896,-50.7,-76.9,3,0.08,78,28.8,731.4,732.2,731.5
15.4,27903,-50.8,-76.9,3,0.08,78,28.9,732.8,733.6,732.8
15.4,27909,-50.8,-76.9,3,0.08,78,29,732.8,733.6,732.8
15.4,27916,-50.8,-76.9,3,0.08,77,29.1,732.7,733.5,732.8
15.4,27922,-50.8,-76.9,3,0.08,77,29.1,732.7,733.5,732.7
15.4,27929,-50.8,-76.9,3,0.08,77,29.1,732.7,733.5,732.7
15.4,27935,-50.8,-76.9,3,0.08,77,29.1,732.7,733.5,732.7
15.3,27942,-50.8,-76.9,3,0.08,77,29.1,734.1,734.9,734.1
15.3,27949,-50.8,-76.9,3,0.08,77,29,734.1,734.9,734.1
15.3,27955,-50.8,-76.9,3,0.08,77,29,734.1,734.9,734.1
15.3,27962,-50.8,-76.9,3,0.08,77,29,734,734.8,734.1
15.3,27969,-50.8,-76.9,3,0.08,77,29,734,734.8,734.1
15.3,27975,-50.8,-76.9,3,0.08,77,28.9,734,734.8,734.1
15.3,27982,-50.8,-76.9,3,0.08,77,28.9,734,734.8,734.1
15.2,27988,-50.8,-76.9,3,0.08,77,28.9,735.4,736.2,735.4
15.2,27994,-50.8,-76.9,3,0.08,77,28.9,735.4,736.2,735.4
15.2,28000,-50.8,-76.9,3,0.08,77,28.8,735.4,736.2,735.4
15.2,28004,-50.8,-76.9,3,0.08,76,28.8,735.4,736.2,735.4
15.2,28012,-50.8,-76.9,3,0.08,76,28.8,735.4,736.2,735.4
15.2,28018,-50.8,-76.9,3,0.08,76,28.8,735.4,736.2,735.4
15.2,28024,-50.8,-76.9,3,0.08,76,28.8,735.4,736.2,735.4
15.1,28030,-50.8,-76.9,3,0.08,76,28.7,736.8,737.6,736.8
15.1,28035,-50.8,-76.9,3,0.08,76,28.7,736.8,737.6,736.8
15.1,28041,-50.8,-76.9,3,0.08,76,28.7,736.8,737.7,736.9
15.1,28047,-50.8,-76.9,3,0.08,76,28.7,736.8,737.7,736.9
15.1,28053,-50.8,-76.9,3,0.08,76,28.7,736.8,737.7,736.9
15.1,28060,-50.8,-76.9,3,0.08,76,28.7,736.8,737.7,736.9
15.1,28066,-50.8,-76.9,3,0.08,76,28.7,736.8,737.6,736.9
15,28072,-50.8,-77,3,0.08,76,28.8,738.3,739.1,738.3
15,28078,-50.8,-77,3,0.08,76,28.8,738.3,739.1,738.3
15,28084,-50.8,-77,3,0.08,77,28.8,738.3,739.1,738.3
15,28090,-50.8,-77,3,0.08,77,28.8,738.3,739.1,738.3
15,28096,-50.8,-77,3,0.08,77,28.8,738.3,739.1,738.3
15,28102,-50.8,-77,3,0.08,77,28.8,738.3,739.1,738.3
15,28108,-50.7,-77,3,0.08,77,28.8,738.3,739.1,738.4
14.9,28113,-50.7,-77,3,0.08,77,28.9,739.7,740.6,739.8
14.9,28120,-50.7,-77.1,3,0.08,77,28.9,739.7,740.6,739.8
14.9,28126,-50.7,-77.1,3,0.08,77,28.9,739.8,740.6,739.8
14.9,28132,-50.7,-77.1,3,0.08,77,28.9,739.8,740.6,739.8
14.9,28139,-50.7,-77.1,3,0.08,77,28.9,739.8,740.6,739.8
14.9,28145,-50.7,-77.1,3,0.08,77,28.9,739.8,740.6,739.8
14.9,28151,-50.7,-77.1,3,0.08,77,28.9,739.8,740.6,739.8
14.8,28158,-50.7,-77.1,3,0.08,78,29,741.3,742.1,741.3
14.8,28164,-50.7,-77.1,3,0.08,78,29,741.3,742.1,741.3
14.8,28170,-50.7,-77.1,3,0.08,78,28.9,741.3,742.1,741.3
14.8,28176,-50.7,-77.1,3,0.08,78,28.9,741.3,742.2,741.4
14.8,28182,-50.7,-77.1,3,0.08,78,28.8,741.4,742.2,741.4
14.8,28189,-50.7,-77.1,3,0.08,78,28.8,741.4,742.2,741.4
14.8,28195,-50.7,-77.1,3,0.08,79,28.8,741.4,742.3,741.5
14.7,28201,-50.7,-77.1,3,0.08,79,28.7,742.9,743.7,742.9
14.7,28207,-50.6,-77.1,3,0.08,79,28.7,742.9,743.8,743
14.7,28213,-50.6,-77,3,0.08,79,28.6,743,743.8,743
14.7,28219,-50.6,-77,3,0.08,79,28.6,743,743.9,743.1
14.7,28225,-50.6,-77,3,0.08,80,28.6,743.1,743.9,743.1
14.7,28231,-50.6,-77,3,0.08,80,28.5,743.1,743.9,743.1
14.7,28237,-50.6,-77,3,0.08,80,28.5,743.1,744,743.2
14.7,28243,-50.6,-77,3,0.08,80,28.4,743.2,744,743.2
14.6,28250,-50.6,-77,3,0.08,80,28.4,744.7,745.5,744.7
14.6,28256,-50.6,-77,3,0.08,81,28.4,744.7,745.5,744.7
14.6,28262,-50.5,-77,3,0.08,81,28.3,744.8,745.6,744.8
14.6,28269,-50.5,-77,3,0.08,81,28.3,744.8,745.6,744.8
14.6,28275,-50.5,-76.9,3,0.08,81,28.3,744.9,745.7,744.9
14.6,28282,-50.5,-76.9,3,0.08,81,28.2,744.9,745.7,744.9
14.6,28288,-50.5,-76.9,3,0.08,82,28.2,745,745.8,745
14.5,28295,-50.5,-76.9,3,0.08,81,28.1,746.5,747.3,746.5
14.5,28301,-50.4,-76.9,3,0.08,81,28,746.5,747.4,746.6
14.5,28307,-50.4,-76.9,3,0.08,81,27.9,746.6,747.4,746.6
14.5,28313,-50.4,-76.9,3,0.08,81,27.8,746.6,747.5,746.7
14.5,28319,-50.4,-76.9,3,0.08,81,27.7,746.7,747.5,746.7
14.5,28325,-50.4,-76.8,3,0.08,81,27.6,746.7,747.6,746.8
14.5,28331,-50.4,-76.8,3,0.08,81,27.5,746.8,747.6,746.8
14.4,28338,-50.4,-76.8,3,0.08,81,27.4,748.3,749.2,748.3
14.4,28345,-50.4,-76.8,3,0.08,81,27.3,748.3,749.2,748.3
14.4,28351,-50.3,-76.8,3,0.08,81,27.2,748.3,749.2,748.4
14.4,28358,-50.3,-76.8,3,0.08,81,27.1,748.3,749.2,748.4
14.4,28364,-50.3,-76.8,3,0.08,81,27,748.4,749.3,748.4
14.4,28371,-50.3,-76.8,3,0.08,81,26.9,748.4,749.3,748.4
14.4,28377,-50.3,-76.8,3,0.08,81,26.8,748.4,749.3,748.4
14.3,28383,-50.3,-76.8,3,0.08,81,26.7,749.9,750.8,750
14.3,28390,-50.3,-76.8,3,0.08,80,26.6,750,750.9,750
14.3,28396,-50.3,-76.8,3,0.08,80,26.5,750,750.9,750
14.3,28402,-50.3,-76.7,3,0.08,80,26.5,750,750.9,750
14.3,28409,-50.3,-76.7,3,0.08,80,26.4,750,750.9,750.1
14.3,28415,-50.3,-76.7,3,0.08,80,26.3,750,750.9,750.1
14.3,28421,-50.3,-76.7,3,0.08,80,26.2,750.1,751,750.1
14.2,28427,-50.3,-76.7,3,0.08,80,26.1,751.6,752.5,751.6
14.2,28434,-50.3,-76.7,3,0.08,79,26,751.6,752.5,751.6
14.2,28440,-50.3,-76.7,3,0.08,79,26,751.6,752.6,751.7
14.2,28446,-50.2,-76.7,3,0.08,79,25.9,751.7,752.6,751.7
14.2,28452,-50.2,-76.7,3,0.08,79,25.8,751.7,752.6,751.7
14.2,28458,-50.2,-76.7,3,0.08,79,25.7,751.7,752.6,751.7
14.2,28464,-50.2,-76.7,3,0.08,78,25.6,751.7,752.7,751.8
14.2,28470,-50.2,-76.7,3,0.09,78,25.6,751.7,752.7,751.8
14.1,28477,-50.2,-76.7,3,0.09,78,25.5,753.3,754.2,753.3
14.1,28483,-50.2,-76.7,3,0.09,78,25.4,753.3,754.3,753.4
14.1,28489,-50.2,-76.6,3,0.09,77,25.4,753.3,754.3,753.4
14.1,28496,-50.2,-76.6,3,0.09,77,25.3,753.4,754.3,753.4
14.1,28502,-50.2,-76.6,3,0.09,77,25.2,753.4,754.3,753.4
14.1,28509,-50.2,-76.6,3,0.09,77,25.1,753.4,754.4,753.5
14.1,28515,-50.2,-76.6,3,0.09,76,25.1,753.5,754.4,753.5
14,28522,-50.1,-76.6,3,0.09,76,25,755.1,756,755.1
14,28528,-50.1,-76.6,3,0.09,76,24.9,755.1,756.1,755.2
14,28534,-50.1,-76.5,3,0.09,76,24.9,755.2,756.1,755.2
14,28541,-50.1,-76.5,3,0.09,75,24.8,755.2,756.2,755.3
14,28547,-50.1,-76.5,3,0.09,75,24.8,755.3,756.3,755.3
14,28553,-50.1,-76.5,3,0.09,75,24.9,755.3,756.3,755.4
14,28560,-50,-76.5,3,0.09,75,25,755.4,756.4,755.4
13.9,28567,-50,-76.5,3,0.09,75,25,757,758,757.1
13.9,28573,-50,-76.5,3,0.09,75,25.1,757.1,758,757.1
13.9,28580,-50,-76.5,3,0.09,75,25.1,757.1,758.1,757.2
13.9,28586,-50,-76.5,3,0.09,75,25.2,757.2,758.2,757.2
13.9,28593,-50,-76.4,3,0.09,75,25.3,757.2,758.2,757.3
13.9,28599,-49.9,-76.4,3,0.09,75,25.3,757.3,758.3,757.3
13.9,28605,-49.9,-76.4,3,0.09,75,25.4,757.4,758.4,757.4
13.8,28611,-49.9,-76.4,3,0.09,75,25.4,759,760,759.1
13.8,28618,-49.9,-76.4,3,0.09,75,25.5,759.1,760.1,759.1
13.8,28624,-49.9,-76.4,3,0.09,75,25.6,759.2,760.2,759.2
13.8,28630,-49.8,-76.4,3,0.09,75,25.6,759.3,760.3,759.3
13.8,28637,-49.8,-76.3,3,0.09,75,25.7,759.3,760.3,759.4
13.8,28643,-49.8,-76.3,3,0.09,75,25.7,759.4,760.4,759.4
13.8,28649,-49.8,-76.3,3,0.09,75,25.8,759.5,760.5,759.5
13.8,28656,-49.7,-76.3,3,0.09,75,25.9,759.5,760.5,759.6
13.7,28662,-49.7,-76.3,3,0.09,75,25.9,761.2,762.2,761.3
13.7,28668,-49.7,-76.3,3,0.09,75,26,761.3,762.3,761.3
13.7,28674,-49.7,-76.3,3,0.09,75,26,761.4,762.4,761.4
13.7,28680,-49.7,-76.3,3,0.09,75,26,761.4,762.4,761.5
13.7,28686,-49.6,-76.2,3,0.09,74,25.9,761.5,762.5,761.5
13.7,28692,-49.6,-76.2,3,0.09,74,25.9,761.6,762.6,761.6
13.7,28698,-49.6,-76.2,3,0.09,74,25.9,761.7,762.7,761.7
13.7,28704,-49.6,-76.2,3,0.09,74,25.9,761.7,762.8,761.8
13.6,28711,-49.5,-76.2,3,0.1,74,25.9,763.4,764.4,763.4
13.6,28717,-49.5,-76.2,3,0.1,74,25.9,763.5,764.5,763.5
13.6,28723,-49.5,-76.1,3,0.1,74,25.9,763.6,764.6,763.6
13.6,28730,-49.5,-76.1,3,0.1,74,25.9,763.6,764.7,763.7
13.6,28736,-49.5,-76.1,3,0.1,74,25.9,763.7,764.8,763.7
13.6,28742,-49.4,-76.1,3,0.1,74,25.9,763.8,764.8,763.8
13.6,28748,-49.4,-76.1,3,0.1,74,25.9,763.9,764.9,763.9
13.6,28753,-49.4,-76,3,0.1,74,25.9,763.9,765,764
13.5,28759,-49.4,-76,3,0.1,73,25.8,765.6,766.7,765.7
13.5,28765,-49.3,-76,3,0.1,73,25.8,765.7,766.8,765.8
13.5,28771,-49.3,-76,3,0.1,73,25.8,765.8,766.9,765.8
13.5,28777,-49.3,-75.9,3,0.1,73,25.8,765.9,767,765.9
13.5,28782,-49.3,-75.9,3,0.1,73,25.8,766,767.1,766
13.5,28788,-49.2,-75.9,3,0.1,73,25.8,766.1,767.2,766.1
13.5,28794,-49.2,-75.9,3,0.1,73,25.8,766.2,767.3,766.2
13.5,28800,-49.2,-75.8,3,0.1,73,25.8,766.2,767.4,766.3
13.4,28806,-49.2,-75.8,3,0.1,72,25.8,768,769.1,768
13.4,28812,-49.1,-75.8,3,0.1,72,25.8,768,769.2,768.1
13.4,28818,-49.1,-75.7,3,0.1,72,25.7,768.1,769.3,768.2
13.4,28825,-49.1,-75.7,3,0.1,72,25.7,768.2,769.4,768.3
13.4,28831,-49.1,-75.7,3,0.1,72,25.7,768.3,769.5,768.4
13.4,28838,-49,-75.7,3,0.1,71,25.7,768.4,769.6,768.5
13.4,28844,-49,-75.6,3,0.11,71,25.7,768.5,769.6,768.5
13.4,28850,-49,-75.6,3,0.11,71,25.7,768.6,769.8,768.7
13.3,28856,-48.9,-75.6,3,0.11,71,25.7,770.4,771.6,770.4
13.3,28862,-48.9,-75.5,3,0.11,70,25.7,770.5,771.7,770.5
13.3,28869,-48.9,-75.5,3,0.11,70,25.7,770.6,771.8,770.6
13.3,28875,-48.8,-75.5,3,0.11,70,25.7,770.7,771.9,770.7
13.3,28881,-48.8,-75.5,3,0.11,70,25.7,770.8,772,770.8
13.3,28887,-48.8,-75.4,3,0.11,70,25.6,770.9,772.1,770.9
